Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13835,0,121.105,-106.927,364.106,21.9599,-124.699,372.842,-56.7078,-139.964,320.006,-110.891,-173.322,254.507,,,,,,,-383.167,-187,252.121,-467.102,-148.065,281.862,-559.195,-198.397,249.862,-633.075,-179.346,273.693,-209.894,-137.242,246.105,,,,-881.906,-187.84,266.928,661.054,-64.7,262.852
13836,0,124.462,-106.833,363.509,26.0576,-125.443,373.82,-54.0576,-140.209,322.857,-107.8,-172.768,256.442,,,,,,,,,,-464.181,-149.66,282.065,-557.138,-198.029,250.566,-630.708,-180.487,273.191,-209.863,-137.253,246.133,,,,-881.903,-187.843,266.906,661.054,-64.7028,262.859
13837,0,128.27,-106.223,363.036,29.7224,-125.359,374.651,-51.4753,-139.587,325.577,-104.985,-172.331,258.179,-200.852,-157.088,256.682,,,,-376.598,-186.66,251.056,-460.95,-151.225,282.064,-554.839,-197.278,251.161,,,,-209.79,-137.165,246.175,,,,-881.917,-187.889,266.927,661.054,-64.7028,262.859
13838,0,132.076,-106.023,362.39,33.6155,-125.343,375.457,-48.8562,-139.82,328.201,-102.16,-171.268,260.241,-197.791,-158.425,255.538,,,,-372.888,-186.902,250.812,-457.656,-153.076,281.999,-552.863,-196.552,252.188,,,,-209.803,-137.241,246.159,,,,-881.91,-187.903,266.926,661.054,-64.7028,262.859
13839,0,135.858,-105.699,361.463,37.7688,-125.547,376.2,-45.9255,-139.527,330.556,-99.1983,-170.566,262.184,-194.528,-160.204,254.576,,,,-369.431,-186.468,250.749,-454.458,-155.028,282.002,-550.68,-195.575,253.213,,,,-209.809,-137.306,246.143,,,,-881.91,-187.915,266.913,661.054,-64.7028,262.859
13840,0,139.78,-105.362,360.758,41.9076,-125.724,376.574,-42.6381,-139.312,332.886,,,,-191.096,-161.476,253.553,,,,-365.746,-185.523,250.831,-451.257,-156.53,281.597,-548.217,-194.526,254.64,,,,-209.805,-137.352,246.17,,,,-881.89,-187.953,266.909,661.054,-64.7028,262.859
13841,0,143.645,-105.031,359.632,45.8237,-125.783,377.087,-39.3438,-139.285,335.133,-93.8476,-167.944,265.912,-187.686,-162.869,252.563,-277.849,-147.172,269.293,-362.611,-184.375,251.183,-448.162,-157.867,281.184,-545.935,-193.819,255.833,,,,-209.822,-137.421,246.163,,,,-881.907,-187.99,266.909,661.054,-64.7028,262.859
13842,0,147.713,-104.156,358.531,50.1422,-125.342,377.328,-36.114,-139.609,337.157,-90.988,-166.94,267.645,-184.21,-164.123,251.315,-274.254,-146.164,268.902,-358.724,-183.921,251.763,-444.738,-159.553,280.525,-543.637,-192.968,257.116,,,,-209.817,-137.486,246.147,,,,-881.907,-187.991,266.909,661.055,-64.7079,262.851
13843,0,151.542,-103.403,357.286,54.7842,-125.577,377.471,-32.5135,-139.713,339,-88.0353,-166.893,269.633,-180.595,-165.34,250.118,-270.401,-146.041,268.529,-355.477,-182.725,252.538,-441.499,-161.122,279.687,-541.436,-191.494,258.914,,,,-209.862,-137.594,246.116,,,,-881.917,-188.04,266.908,661.05,-64.7018,262.844
13844,0,155.444,-102.338,355.944,58.9554,-125.644,377.699,-28.9621,-139.7,340.892,-85.5304,-166.061,271.316,-176.96,-166.527,249.185,-266.794,-145.726,268.236,-352.208,-181.119,253.524,-438.247,-162.416,278.741,-539.377,-190.064,260.457,,,,-209.817,-137.539,246.17,,,,-881.917,-188.041,266.908,661.055,-64.705,262.844
13845,0,159.107,-101.797,354.456,63.4189,-126.04,377.374,-25.2152,-139.858,342.537,-82.2407,-164.391,273.231,-173.501,-167.593,248.143,-263.107,-145.51,267.866,-349.331,-180.019,254.666,-435.085,-163.796,277.565,-537.244,-188.723,261.965,,,,-209.697,-137.408,246.305,,,,-881.917,-188.04,266.908,661.055,-64.7051,262.844
13846,0,163.037,-101.056,352.912,67.9837,-126.311,376.968,-21.4559,-139.994,344.171,-79.329,-164.751,275.37,-169.808,-168.814,247.054,-259.494,-145.918,267.487,-346.268,-178.672,255.805,-432.56,-163.969,276.284,-534.903,-187.239,263.494,-611.192,-195.769,258.352,-209.739,-137.527,246.243,,,,-881.933,-188.076,266.909,661.055,-64.7079,262.851
13847,0,167.118,-100.125,351.333,72.6244,-126.061,376.349,-17.5549,-140.111,345.322,-76.8186,-163.35,277.204,-166.415,-169.91,245.863,-255.856,-146.433,267.39,-343.401,-177.642,257.005,-430.004,-164.848,274.68,-532.592,-185.662,264.81,-609.358,-197.141,256.555,-209.852,-137.686,246.178,,,,-881.933,-188.077,266.909,661.047,-64.7157,262.849
13848,0,171.494,-99.2614,349.559,77.3036,-125.874,375.406,-13.373,-140.568,346.516,-74.4662,-161.219,279.334,-162.855,-170.985,244.766,-252.451,-147.203,267.166,-340.501,-176.474,258.239,-427.209,-165.515,273.335,-530.241,-184.224,266.259,-607.178,-198.651,254.651,-209.785,-137.641,246.236,,,,-881.933,-188.077,266.909,661.055,-64.708,262.851
13849,0,175.9,-98.4344,347.455,82.2064,-125.51,374.648,-9.15846,-141.075,347.404,,,,-159.529,-172.002,243.864,-248.94,-147.828,266.902,-337.622,-175.127,259.434,-423.727,-167.829,271.698,-527.79,-182.677,267.639,-604.889,-199.931,252.557,-209.818,-137.602,246.407,,,,-881.93,-188.086,266.929,661.045,-64.7269,262.843
13850,0,179.785,-98.1101,345.108,86.7402,-125.05,373.45,-4.9821,-141.297,348.279,-69.2679,-158.99,283.471,-156.228,-172.036,243.284,-245.643,-148.223,266.543,-334.894,-173.55,260.666,-420.688,-169.291,270.085,-525.454,-180.861,268.743,-602.624,-201.068,250.476,-209.653,-137.414,246.557,,,,-881.923,-188.1,266.928,661.055,-64.7054,262.844
13851,0,183.797,-97.8718,342.642,91.5346,-124.587,372.324,-0.725416,-140.516,348.961,-66.6841,-158.284,285.501,-152.758,-172.471,243.065,-242.465,-148.613,266.375,-332.126,-172.014,261.798,-417.984,-170.631,268.52,-522.828,-179.143,270.11,-599.773,-201.492,248.101,-209.12,-136.761,246.817,,,,-881.904,-188.138,266.924,661.037,-64.7346,262.842
13852,0,188.431,-96.6701,340.008,96.0896,-124.281,370.916,3.59573,-140.481,349.523,-64.1388,-157.418,287.593,-149.824,-172.743,242.738,-239.234,-148.754,265.91,-329.367,-170.603,263.093,-415.253,-171.942,266.912,-519.779,-177.431,271.025,-596.89,-202.033,246.227,-209.117,-136.732,246.842,,,,-881.939,-188.137,266.923,661.046,-64.7132,262.843
13853,0,192.676,-96.5946,337.068,100.832,-123.486,369.293,8.09525,-139.998,349.692,,,,-146.122,-172.614,242.629,-236.583,-149.454,265.592,-326.338,-169.011,264.053,-412.682,-172.409,265.404,-516.942,-175.987,271.924,-593.809,-202.194,244.064,-210.068,-137.904,246.358,,,,-881.904,-188.138,266.918,661.035,-64.7296,262.85
13854,0,197.105,-96.4571,333.988,105.796,-122.365,367.407,12.2991,-139.936,349.86,,,,-142.962,-172.833,242.858,,,,-324.39,-167.004,265.122,-410.084,-173.325,263.995,-514.128,-174.452,272.557,-590.53,-202.351,242.282,-209.953,-137.799,246.368,,,,-881.903,-188.138,266.918,661.044,-64.7269,262.855
13855,0,201.637,-96.2235,330.898,110.349,-121.806,365.257,16.8334,-139.462,349.889,-55.6181,-155.333,293.272,-139.298,-173.236,242.935,,,,-321.238,-165.15,265.29,-407.436,-174.987,262.616,-511.078,-173.079,273.296,-587.112,-201.93,240.586,-209.86,-137.617,246.449,,,,-881.904,-188.139,266.924,661.045,-64.7299,262.849
13856,0,206.217,-96.1663,327.707,115.311,-120.949,363.096,21.4607,-139.382,349.562,-52.5008,-153.769,294.588,-136.206,-172.581,243.089,-226.722,-150.908,263.686,-318.308,-163.873,265.941,-405.014,-175.353,261.275,-508.266,-171.395,273.88,-583.438,-201.244,238.992,-209.863,-137.617,246.45,,,,-881.923,-188.101,266.928,661.046,-64.7293,262.855
13857,0,210.956,-96.069,324.483,119.981,-120.295,360.496,26.0418,-138.564,348.971,-49.5023,-152.849,296.128,-132.658,-171.874,243.423,-223.714,-150.924,263.401,-315.595,-162.685,266.08,-402.983,-175.151,259.94,-505.221,-169.834,274.498,-580.013,-200.164,237.936,-209.832,-137.52,246.447,,,,-881.923,-188.1,266.928,661.055,-64.708,262.851
13858,0,215.857,-95.6186,321.129,124.927,-119.048,357.945,30.7141,-137.824,348.452,-46.1752,-152.645,297.527,-129.378,-171.489,243.81,-220.444,-152.467,263.317,-312.956,-160.922,266.385,-400.62,-176.035,258.649,-502.051,-168.773,274.708,-576.596,-199.476,236.993,-209.183,-136.717,246.768,,,,-881.906,-188.064,266.927,661.054,-64.7027,262.859
13859,0,220.632,-95.7388,317.46,130.028,-117.878,355.052,35.5536,-136.824,347.477,-42.9582,-152.103,298.684,-125.888,-170.766,244.284,-217.526,-152.578,262.176,-310.358,-159.348,266.952,-398.036,-176.891,257.424,,,,-572.862,-198.971,236.874,-209.089,-136.545,246.824,,,,-881.907,-188.063,266.927,661.045,-64.7296,262.849
13860,0,225.722,-95.3065,313.816,134.765,-117.125,351.933,40.1917,-135.64,346.278,-39.1437,-150.219,299.241,-122.922,-170.412,244.836,-214.293,-153.759,262.156,-307.467,-158.349,267.247,-395.525,-177.786,256.615,-495.345,-167.233,275.183,-569.548,-198.55,237.304,-209.108,-136.519,246.823,,,,-881.9,-188.005,266.908,661.042,-64.7416,262.85
13861,0,230.465,-95.2245,310.032,139.774,-116.18,348.474,45.2189,-134.507,344.782,-36.3125,-148.701,300.555,-119.754,-169.61,245.368,-211.502,-153.541,261.547,-304.568,-156.897,267.497,-393.073,-178.057,255.441,-492.831,-164.716,275.425,-566.083,-197.893,237.956,-209.115,-136.528,246.821,,,,-881.884,-187.967,266.907,661.047,-64.716,262.849
13862,0,235.556,-94.7242,306.023,144.747,-115.233,345.041,49.5712,-132.861,343.119,-32.7111,-147.157,301.356,-116.841,-168.085,245.877,,,,-301.916,-155.703,267.535,-390.46,-178.95,254.717,,,,-562.893,-197.521,239.098,-209.103,-136.465,246.802,,,,-881.9,-188.003,266.908,661.048,-64.7368,262.851
13863,0,240.556,-94.4819,302.02,149.843,-114.577,340.844,54.5377,-131.773,340.987,-28.8633,-147.041,301.876,-113.842,-167.247,246.775,-205.298,-154.436,260.384,-298.925,-154.182,267.596,-388.157,-178.997,253.914,,,,-560.052,-197.01,240.394,-209.16,-136.513,246.789,,,,-881.9,-188.004,266.908,661.056,-64.705,262.85
13864,0,245.861,-93.7389,297.951,154.742,-113.591,336.52,59.6949,-130.648,338.868,-25.053,-146.122,302.378,-110.546,-165.524,247.81,-202.406,-154.706,259.703,,,,-385.664,-179.517,253.239,-485,-159.137,274.737,-557.203,-196.47,241.867,-209.106,-136.416,246.79,,,,-881.891,-187.943,266.921,661.045,-64.7074,262.851
13865,0,251.207,-93.1213,293.73,159.896,-112.521,331.956,64.8282,-129.769,336.357,-20.8292,-145.417,302.312,-107.756,-163.927,248.557,-199.51,-154.809,258.83,,,,-382.828,-179.494,252.544,-482.224,-157.402,273.965,-554.615,-196.27,243.67,-209.148,-136.395,246.788,,,,-881.891,-187.941,266.922,661.037,-64.7349,262.842
13866,0,256.583,-91.9861,289.553,164.981,-111.561,326.894,70.2549,-128.214,333.635,-16.6055,-144.289,302.04,-104.54,-163.205,249.832,-196.62,-154.778,257.995,,,,-380.28,-179.303,252.171,-479.636,-156.292,273.504,-552.159,-196.041,245.687,-209.153,-136.401,246.786,,,,-881.916,-187.89,266.927,661.055,-64.7055,262.844
13867,0,261.881,-90.9324,285.451,170.261,-110.561,321.856,75.4158,-127.137,330.17,-12.5068,-142.471,301.557,-101.369,-162.184,250.669,,,,-287.477,-149.901,267.401,-377.365,-180.071,252.138,-476.503,-155.354,272.879,-549.638,-195.015,247.549,-209.145,-136.341,246.795,,,,-881.917,-187.888,266.927,661.067,-64.707,262.853
13868,0,267.595,-89.098,281.446,175.438,-109.504,316.167,80.6122,-125.658,326.558,-8.00422,-141.066,300.842,-98.3393,-160.736,251.709,,,,-284.452,-149.462,267.408,-374.521,-179.887,252.081,-473.54,-154.544,272.341,-547.447,-194.296,249.765,-209.668,-136.943,246.703,,,,-881.917,-187.889,266.927,661.053,-64.716,262.85
13869,0,273.061,-87.7187,277.001,180.547,-108.604,310.422,85.9791,-124.468,322.348,-3.53209,-139.852,299.524,-95.1231,-159.848,252.556,,,,-281.685,-148.562,267.174,-371.994,-179.148,252.244,-470.801,-153.002,271.518,-545.163,-192.898,251.771,-209.258,-136.36,246.76,,,,-881.917,-187.889,266.927,661.054,-64.7001,262.852
13870,0,278.067,-86.3055,272.459,185.537,-107.46,304.605,91.2017,-123.318,317.757,0.85406,-138.42,297.959,-91.8078,-159.097,253.491,-184.813,-154.336,255.116,-278.527,-147.604,267.183,-369.007,-178.979,252.077,-467.322,-153.108,271.126,-542.644,-191.608,253.66,-209.225,-136.24,246.781,,,,-881.9,-187.853,266.926,661.058,-64.7339,262.844
13871,0,283.115,-83.565,267.804,190.526,-106.31,298.65,96.3707,-122.046,313.015,5.56336,-137.37,295.8,-88.777,-157.872,254.062,-181.761,-155.137,255.002,-275.58,-146.755,267.505,-365.199,-179.609,252.099,-464.232,-152.05,270.689,-539.931,-190.189,255.275,-209.453,-136.547,246.741,,,,-881.919,-187.814,266.93,661.054,-64.7004,262.852
13872,0,288.124,-80.6991,262.324,195.412,-105.377,293.075,101.381,-120.645,307.98,10.1479,-136.221,293.355,-85.3602,-156.98,254.518,-178.919,-155.323,254.644,-272.508,-146.404,267.38,,,,-460.879,-152.27,270.203,-537.263,-188.727,257.045,-209.844,-136.941,246.471,,,,-881.923,-187.809,266.952,661.045,-64.7045,262.845
13873,0,292.22,-77.3328,259.887,200.159,-104.13,287.619,106.196,-119.656,302.927,14.7044,-135.452,290.505,-82.2416,-156.519,254.831,-175.58,-155.636,254.039,-268.83,-145.998,267.409,-359.679,-177.233,253.521,-457.99,-151.94,269.734,-534.839,-186.889,258.467,-209.729,-136.762,246.402,,,,-881.929,-187.797,266.954,661.037,-64.732,262.835
13874,0,297.15,-74.5226,258.063,204.438,-103.679,281.861,110.619,-118.655,297.835,19.1122,-135.251,287.525,-78.6614,-156.228,254.651,-172.858,-155.51,253.243,-266.086,-145.182,267.519,-356.636,-176.311,254.233,-454.94,-152.149,269.334,-532.622,-184.778,259.508,-209.942,-137.005,246.375,,,,-881.932,-187.787,266.933,661.037,-64.7324,262.835
13875,0,301.751,-71.2202,256.049,208.272,-102.355,276.839,114.645,-117.821,292.854,,,,-75.8984,-155.397,254.184,-169.932,-155.413,252.498,-263.097,-143.865,267.366,,,,-452.047,-152.386,269.222,-530.27,-182.448,260.403,-210.003,-137.009,246.342,,,,-881.91,-187.752,266.944,661.037,-64.735,262.842
13876,0,306.061,-69.4356,253.972,212.427,-101.737,273.006,118.835,-117.04,287.232,26.9969,-134.216,281.22,-72.6403,-154.806,253.206,-166.879,-155.472,251.012,-259.644,-144.879,267.338,-350.67,-174.602,256.482,-449.344,-152.407,269.184,-528.134,-180.175,261.526,-209.91,-136.812,246.456,,,,-881.916,-187.738,266.945,661.037,-64.7351,262.842
13877,0,309.796,-67.7718,252.097,216.069,-99.3818,269.681,122.545,-116.848,281.981,31.1046,-134.377,277.26,-69.5908,-154.314,252.319,-164.069,-155.898,249.661,-256.812,-144.807,267.114,-348.143,-173.682,257.802,-446.387,-153.317,269.153,,,,-209.282,-135.989,246.775,,,,-881.899,-187.702,266.945,661.037,-64.7379,262.848
13878,0,312.818,-65.8999,250.552,219.605,-98.2031,266.764,126.087,-116.187,277.099,34.7472,-134.088,273.51,-66.6157,-153.589,251.158,-161.346,-156.174,248.507,-253.799,-145.358,267.028,-345.714,-172.975,258.993,-444.048,-153.74,269.171,-523.72,-176.497,263.369,-209.211,-135.895,246.799,,,,-881.893,-187.714,266.944,661.014,-64.7297,262.829
13879,0,316.251,-64.6289,249.17,223.119,-97.1157,263.781,129.532,-114.8,272.971,38.1283,-133.864,269.488,-63.7469,-152.461,249.631,-158.598,-155.864,247.376,-251.072,-145.402,267.051,-343.373,-172.29,260.109,-441.206,-154.602,269.358,-520.59,-173.938,263.388,-209.176,-135.826,246.766,,,,-881.876,-187.679,266.943,660.99,-64.7056,262.81
13880,0,319.126,-64.0082,247.903,226.195,-96.4138,261.173,132.347,-114.17,268.789,,,,-61.1532,-151.5,247.702,-156.091,-155.42,246.222,-248.67,-145.354,267.033,-340.929,-171.756,261.191,-438.748,-156.31,269.614,-518.51,-172.471,263.904,-209.176,-135.825,246.766,,,,-881.88,-187.681,266.91,660.99,-64.7053,262.81
13881,0,321.9,-62.9756,247.089,228.953,-96.0634,259.127,135.214,-113.375,264.693,44.0907,-132.387,261.567,-58.6508,-151.087,245.489,-153.832,-155.046,245.317,-245.977,-146.012,267.086,-338.893,-171.293,262.668,-436.285,-157.151,269.654,-515.947,-171.389,264.775,-209.186,-135.889,246.757,,,,-881.88,-187.681,266.91,660.98,-64.7277,262.809
13882,0,324.316,-62.8803,246.414,231.487,-95.6197,257.769,137.829,-112.496,260.87,46.2536,-130.127,257.714,-56.3365,-150.693,243.343,-151.652,-154.747,244.317,-243.412,-146.231,267.108,-336.309,-170.697,263.698,-433.72,-158.468,269.818,-514.208,-169.325,264.949,-209.139,-135.904,246.715,,,,-881.843,-187.683,266.906,660.978,-64.6866,262.809
13883,0,326.505,-62.8477,245.975,233.731,-95.6214,256.956,139.963,-112.247,257.144,48.6586,-128.935,253.812,-53.993,-149.454,241.092,-149.178,-154.139,242.653,-241.095,-146.281,266.876,-334.284,-169.439,264.933,-431.142,-160.392,269.575,-512.081,-168.206,265.073,-209.082,-135.906,246.721,,,,-881.843,-187.684,266.906,660.963,-64.6847,262.797
13884,0,328.128,-62.3976,245.777,235.849,-95.5556,256.507,142.237,-111.329,254.087,50.8212,-128.729,250.263,-51.921,-148.533,238.59,-147.099,-153.93,241.26,-238.879,-146.375,266.606,-332.441,-168.501,266.349,-429.206,-161.316,269.37,-510.272,-167.087,265.511,-209.088,-135.964,246.713,,,,-881.82,-187.661,266.904,660.953,-64.7073,262.796
13885,0,329.57,-62.0935,245.795,237.717,-95.3946,256.425,144.113,-110.803,251.135,52.9165,-127.892,246.525,,,,-145.13,-153.526,239.292,-237.102,-146.074,266.387,-330.185,-168.031,267.351,-426.974,-162.982,268.942,-508.648,-165.707,265.553,-209.041,-135.979,246.671,,,,-881.824,-187.651,266.884,660.942,-64.6883,262.795
13886,0,330.062,-61.926,245.907,239.237,-95.2593,256.318,145.844,-110.382,248.671,54.6734,-126.584,243.323,,,,-143.352,-153.142,237.736,-233.876,-147.558,266.071,-328.369,-166.756,268.428,-425.06,-164.672,268.333,-506.595,-165.478,265.868,-209.046,-136.036,246.663,,,,-881.82,-187.66,266.904,660.933,-64.6931,262.788
13887,0,330.647,-61.5035,246.355,241.101,-95.8012,256.677,147.75,-109.75,246.626,56.6388,-126.032,240.065,,,,-141.484,-152.683,235.805,-231.646,-148.218,265.961,-326.216,-166.085,269.474,-423.11,-165.933,267.885,-504.259,-165.704,266.235,-208.997,-136.048,246.67,,,,-881.794,-187.712,266.899,660.92,-64.6861,262.787
13888,0,331.249,-62.0266,247.146,242.567,-96.0418,257.158,149.499,-109.21,244.872,58.5558,-125.626,237.197,,,,-139.506,-152.094,233.771,-230.088,-148.07,265.786,-324.295,-165.634,270.463,-420.725,-167.558,267.165,,,,-208.993,-136.043,246.671,,,,-881.813,-187.675,266.897,660.92,-64.6906,262.776
13889,0,332.357,-62.3977,248.063,244.244,-96.498,257.554,151.04,-108.873,242.904,60.2948,-125.077,234.499,,,,-137.78,-151.621,231.765,-227.018,-149.336,265.262,-322.54,-164.358,271.517,-419.075,-169.077,266.345,,,,-208.995,-136.096,246.679,,,,-881.813,-187.672,266.897,660.921,-64.6959,262.767
13890,0,333.031,-62.8885,249.152,245.637,-96.6141,257.612,152.484,-108.552,241.368,62.0233,-124.499,232.173,,,,-136.081,-151.317,229.98,-224.581,-150.585,264.916,-320.654,-164.207,272.263,-416.915,-170.93,265.41,,,,-208.998,-136.101,246.678,,,,-881.811,-187.747,266.894,660.921,-64.696,262.767
13891,0,333.401,-63.4071,250.454,246.983,-96.9637,257.94,154.386,-108.379,240.029,63.7304,-123.887,229.707,,,,-134.219,-150.518,228.022,-222.551,-150.669,264.427,-318.289,-164.03,272.904,-415.223,-172.013,264.335,,,,-208.997,-136.1,246.678,,,,-881.81,-187.749,266.893,660.907,-64.6828,262.755
13892,0,333.704,-63.8305,251.823,248.466,-97.5724,258.114,156.105,-108.075,238.764,65.5329,-123.166,227.735,,,,-132.546,-149.945,226.099,-220.072,-151.631,263.423,-316.059,-163.862,273.624,,,,,,,-209.001,-136.104,246.706,,,,-881.843,-187.756,266.918,660.897,-64.6667,262.76
13893,0,334.341,-63.7612,252.922,249.975,-97.7838,258.339,157.782,-108.187,237.609,67.3211,-122.961,225.643,,,,-130.517,-149.741,224.455,-217.392,-152.639,262.965,-313.865,-163.272,274.213,,,,,,,-209.056,-136.151,246.711,,,,-881.86,-187.791,266.919,660.876,-64.7027,262.746
13894,0,334.637,-63.9536,253.937,251.502,-98.0738,258.695,159.631,-108.44,236.578,69.2112,-123.002,223.87,,,,-128.687,-148.715,222.609,-215.193,-152.695,262.099,-311.641,-163.221,274.775,,,,,,,-209.066,-136.163,246.737,,,,-881.86,-187.794,266.924,660.887,-64.6893,262.758
13895,0,334.646,-64.4628,254.751,252.899,-98.5476,259.055,161.382,-108.573,235.548,71.0134,-122.624,222.453,,,,-127.271,-148.242,221.458,-213.191,-152.828,261.076,-309.572,-162.662,275.19,,,,,,,-209.058,-136.153,246.756,,,,-881.877,-187.829,266.925,660.879,-64.6967,262.757
13896,0,334.802,-64.9457,255.193,254.474,-98.8927,259.547,163.101,-108.933,234.614,72.8893,-122.2,221.131,,,,-125.068,-147.56,219.756,-210.848,-153.219,260.112,-307.284,-162.583,275.864,,,,,,,-209.122,-136.209,246.768,,,,-881.9,-187.853,266.926,660.876,-64.7031,262.746
13897,0,335.027,-65.6874,255.229,256.075,-99.193,259.996,165.105,-109.259,233.782,74.7186,-121.608,219.644,,,,-123.319,-146.931,218.303,-208.504,-153.024,259.341,-305.067,-162.162,276.155,,,,,,,-209.122,-136.211,246.786,,,,-881.9,-187.853,266.926,660.876,-64.7031,262.746
13898,0,335.949,-66.1076,255.373,257.662,-99.2162,260.441,167.088,-109.644,232.987,76.7384,-121.517,218.261,,,,-121.204,-146.215,217.359,-206.88,-153.003,258.832,-303.352,-160.723,276.604,,,,,,,-209.185,-136.266,246.8,,,,-881.917,-187.889,266.927,660.891,-64.704,262.758
13899,0,336.944,-66.61,255.319,259.339,-99.3217,260.955,169.018,-109.417,232.186,78.7576,-121.724,217.05,,,,-119.337,-145.692,216.502,-204.504,-152.454,257.528,-301.076,-160.817,276.854,,,,,,,-209.244,-136.267,246.792,,,,-881.917,-187.89,266.927,660.876,-64.7031,262.746
13900,0,338.261,-66.8742,255.609,260.797,-99.4949,261.73,170.831,-109.302,231.917,81.0091,-121.63,216.092,,,,-117.544,-145.06,215.59,-202.21,-152.669,256.479,-298.787,-160.134,277.235,,,,,,,-209.25,-136.325,246.83,,,,-881.93,-187.935,266.948,660.889,-64.7102,262.747
13901,0,339.151,-67.6264,255.957,262.638,-99.3174,262.424,173.098,-109.713,231.631,83.1237,-121.525,214.974,,,,-115.132,-144.531,214.947,-200.175,-152.783,255.763,-296.984,-158.783,277.485,,,,,,,-209.639,-136.813,246.748,,,,-881.953,-187.959,266.95,660.9,-64.7295,262.747